0
0
3
0
0
0
1
0
0
0
0
6
0
0
22
0
0
1
0
0
0
4
0
12
0
0
21
0
0
0
0
0
0
0
0
0
8
0
5
0
0
12
0
6
0
0
0
0
0
0
5
2
11
0
0
0
0
0
20
0
0
0
0
0
30
0
0
0
0
1
0
0
0
14
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
11
5
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
4
0
2
0
0
22
0
0
0
4
0
0
0
0
0
0
0
0
0
0
1
14
0
0
0
0
13
14
0
2
15
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
2
0
0
0
0
0
0
0
8
0
0
0
0
5
1
0
0
0
0
0
0
2
2
8
0
0
3
2
17
0
0
0
5
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
11
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
1
0
0
3
12
0
3
0
0
2
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
13
0
0
0
0
0
0
0
0
0
14
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
1
2
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
29
0
0
0
5
6
0
0
0
0
0
0
0
6
0
3
0
0
0
0
0
0
0
9
0
0
0
0
0
0
14
0
0
23
0
4
0
0
0
0
0
16
0
0
1
0
0
0
0
3
0
10
0
0
0
11
0
0
0
0
0
0
0
0
0
0
29
11
0
0
0
0
0
0
0
1
22
3
0
16
0
0
0
0
22
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
1
0
0
8
14
0
20
0
0
0
0
0
0
0
7
0
0
2
0
0
0
0
0
0
0
0
3
0
14
0
0
0
0
0
0
0
6
0
0
0
34
0
0
0
0
17
0
0
5
0
0
0
0
0
0
2
0
0
0
0
9
0
2
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
10
0
0
0
3
0
0
5
16
0
0
0
0
0
0
0
17
0
0
0
0
0
0
2
0
0
0
0
0
0
8
0
0
2
0
5
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
15
19
0
10
0
0
0
9
0
0
0
0
8
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
12
1
0
0
0
0
0
11
0
0
10
0
0
0
0
11
0
0
0
0
0
0
8
0
0
0
9
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
11
0
0
0
0
0
0
0
0
0
2
0
7
0
0
0
0
3
0
0
0
0
23
5
0
0
0
0
12
0
0
22
0
0
12
0
0
1
0
4
0
0
0
0
0
7
0
0
0
0
0
0
19
3
0
18
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
13
0
0
1
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
25
4
0
42
0
0
0
10
0
0
0
0
0
0
0
0
0
0
18
0
0
0
1
0
0
0
2
26
0
0
0
0
0
0
0
0
0
0
2
0
0
0
6
0
0
0
0
0
0
0
0
19
0
0
1
0
0
0
0
0
0
8
0
5
0
0
0
0
6
0
3
0
0
0
0
0
0
2
0
1
0
17
0
0
0
0
1
0
0
0
0
2
0
5
0
0
0
0
0
0
0
1
0
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
3
0
5
0
0
0
0
3
0
0
6
0
0
25
6
0
0
0
0
4
0
0
0
0
0
0
0
1
0
0
0
8
0
0
0
0
2
0
0
0
10
0
0
0
0
0
15
0
2
3
0
0
0
