0
30
0
0
0
0
4
0
0
0
0
14
0
0
29
0
0
0
0
0
0
6
0
0
16
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
24
0
39
0
0
11
0
0
0
0
0
0
44
0
30
0
0
0
0
0
0
0
0
0
46
4
0
26
0
0
0
0
0
28
3
16
0
29
0
21
0
0
8
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
3
0
0
0
0
50
0
0
0
0
0
0
7
24
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
3
10
0
0
0
39
0
2
0
0
0
0
0
0
0
0
0
19
0
13
0
24
0
0
0
18
0
0
0
0
0
0
0
10
0
10
0
0
6
0
0
0
0
13
0
6
5
0
1
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
29
0
0
38
0
0
0
0
0
0
0
0
0
33
0
3
0
0
0
0
25
0
0
0
4
0
0
0
17
0
0
0
0
0
15
0
0
0
0
0
0
0
2
0
0
0
0
0
17
0
0
0
0
7
0
5
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
39
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
18
0
0
0
0
2
0
11
0
0
46
3
28
0
0
0
0
0
20
0
4
0
3
0
0
0
0
0
0
1
0
0
4
20
0
0
0
3
0
3
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
24
0
2
0
6
0
0
0
0
0
28
0
2
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
1
0
0
0
29
0
0
0
0
5
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
9
6
0
0
0
0
0
0
0
11
19
0
0
0
34
0
18
0
50
4
0
16
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
20
10
0
0
0
0
12
10
0
0
8
10
2
0
0
0
2
0
0
0
5
2
0
17
0
0
0
0
10
0
0
0
0
0
16
0
0
0
1
0
0
9
0
8
0
0
0
3
0
1
5
0
0
0
2
0
26
28
0
0
0
19
0
0
0
0
0
0
36
7
0
0
0
0
0
0
20
0
0
10
0
35
0
0
0
0
0
0
0
33
0
0
0
0
22
0
0
0
0
0
7
0
0
0
0
0
12
3
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
17
19
1
0
0
15
1
0
0
0
0
0
0
0
2
0
2
0
0
0
0
0
0
10
0
0
8
0
9
0
0
0
8
0
0
26
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
21
0
0
0
20
0
0
10
18
0
0
7
0
0
0
3
0
0
0
5
0
0
0
0
0
0
0
17
0
8
0
0
19
18
0
0
0
0
0
0
0
0
29
5
0
0
0
0
1
5
0
0
0
25
0
0
9
0
0
29
0
0
0
0
0
8
0
0
0
4
0
0
0
0
0
0
0
0
0
27
0
0
0
0
3
0
22
0
0
0
0
0
0
6
0
5
0
0
14
18
0
0
32
0
0
0
0
0
0
0
0
0
0
0
8
18
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
3
0
0
0
0
0
0
0
14
0
0
0
0
11
0
0
60
0
0
0
0
15
5
0
22
4
0
5
0
0
0
2
0
0
29
0
0
0
0
19
0
0
0
0
11
0
0
0
0
0
0
0
0
2
0
0
0
0
0
23
0
2
0
0
0
0
0
0
0
0
0
0
2
1
7
0
13
13
0
11
0
6
0
8
0
0
12
0
9
0
0
0
0
23
0
0
5
0
0
20
0
0
0
21
0
39
0
0
2
0
0
0
37
10
0
0
2
0
0
0
7
0
0
0
0
11
0
0
0
0
23
0
0
0
38
0
30
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
12
0
0
17
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
10
1
0
0
0
0
0
0
14
4
0
0
0
0
22
0
0
18
0
0
13
0
0
0
0
0
0
3
0
0
0
0
13
0
0
39
0
9
0
2
0
0
5
0
5
4
9
41
6
0
10
0
0
0
0
0
20
0
16
0
0
14
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
4
0
17
0
0
0
0
8
18
0
0
10
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
6
0
0
0
0
8
0
0
0
0
12
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
0
0
0
20
4
0
0
0
0
0
0
8
0
1
0
0
0
0
0
0
5
0
22
6
0
6
0
0
0
0
3
11
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
1
0
4
0
2
0
0
6
4
0
0
12
0
0
0
0
0
0
0
0
10
0
0
3
0
0
0
0
0
0
0
0
0
0
3
0
0
9
0
14
0
14
6
0
26
0
0
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
3
34
0
0
8
0
18
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
33
0
0
0
19
0
0
0
0
0
0
11
0
14
0
0
0
16
0
0
0
0
1
14
0
0
0
0
14
9
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
7
0
7
0
0
0
0
0
0
4
0
14
0
0
0
0
0
0
0
0
0
0
15
0
33
0
0
0
0
0
2
0
0
0
0
0
0
0
11
0
0
0
0
9
12
0
16
0
0
0
0
0
20
0
0
42
0
0
14
0
0
0
2
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
2
0
0
0
0
0
0
23
23
0
0
0
0
0
0
0
0
0
0
18
0
0
15
2
3
0
9
0
0
0
0
41
5
0
0
0
0
0
26
0
0
0
0
0
0
0
0
9
5
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
3
0
0
6
0
0
0
0
13
0
0
0
0
18
0
0
2
0
0
0
10
13
0
3
12
0
0
2
3
0
0
0
0
0
0
0
11
0
0
0
0
5
2
0
0
0
0
9
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
9
0
8
0
0
0
0
0
0
0
2
0
0
0
18
0
0
22
16
0
0
56
0
0
35
0
0
0
0
0
0
0
0
0
0
40
0
0
19
0
0
0
0
0
0
0
0
0
0
0
0
9
27
0
9
0
0
0
0
0
0
34
6
4
0
0
0
0
0
35
0
0
0
0
0
30
0
0
0
0
0
0
0
0
14
13
0
0
7
0
24
22
17
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
32
18
0
0
4
0
27
0
25
0
0
5
0
0
0
0
5
0
0
0
0
0
23
0
0
0
0
0
6
21
0
0
0
11
1
0
0
0
24
16
0
0
0
0
0
0
2
0
5
21
0
0
0
0
13
0
0
0
0
0
10
4
0
0
0
14
5
0
0
12
0
4
0
1
0
0
0
1
11
0
0
0
0
0
0
0
0
0
0
21
0
0
0
13
0
0
0
33
0
0
34
0
0
0
0
0
0
0
0
0
0
0
0
26
0
0
0
0
0
0
0
0
0
35
26
0
0
0
1
7
0
0
0
0
0
0
0
0
4
0
0
4
2
21
30
0
0
0
17
0
0
0
16
0
30
0
0
5
0
0
0
3
20
0
10
0
0
0
12
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
7
0
4
20
0
23
4
11
0
0
0
0
0
0
0
8
0
0
48
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
0
1
0
41
18
0
0
0
5
22
7
0
0
1
0
0
5
0
0
0
0
0
0
0
9
0
5
1
0
0
0
0
23
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
29
0
0
0
0
0
0
0
21
0
0
0
0
0
0
0
0
6
0
0
0
0
0
8
0
15
0
0
0
1
0
8
0
0
0
2
0
0
0
10
0
31
0
0
0
0
0
7
0
0
0
3
0
0
0
0
0
0
0
8
0
0
0
5
0
0
0
0
35
0
0
0
0
9
28
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
0
0
17
0
26
1
0
15
0
26
0
0
5
0
0
0
0
0
0
2
35
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
21
0
33
0
0
6
0
0
0
0
0
0
0
0
0
0
7
0
0
4
0
2
0
0
0
0
0
0
0
0
7
23
0
0
0
0
0
0
22
26
6
0
0
0
0
11
2
11
0
19
1
0
24
0
0
0
0
0
0
0
0
8
0
0
11
0
0
0
0
3
0
0
31
0
0
0
0
0
0
0
0
0
