-12
1
-1
-9
-9
-3
-7
7
-17
-17
-23
13
-7
-28
-16
18
-17
8
-15
-8
-19
-16
-3
-5
-19
-25
30
12
-14
18
-34
4
-30
-12
0
-29
-17
-24
-7
0
-3
0
-15
-2
-5
-28
-10
8
-1
-4
-2
-22
-10
-16
-32
-27
-2
-26
0
-15
-29
-4
-17
-20
-25
-26
5
8
-10
-9
-2
-20
2
12
-27
-26
-19
-6
19
-26
-12
-13
6
-7
-26
-28
-8
5
37
-33
15
-16
-24
-27
14
-26
1
-13
-10
-24
-2
-43
-6
3
-4
-12
-49
-28
-40
5
18
9
-26
-15
-15
-17
-26
-17
-13
15
-14
-3
-15
9
-13
-7
-2
4
-23
-18
-25
6
4
-14
3
-20
6
-6
-18
10
-18
0
-15
7
1
16
38
-3
-17
-16
-22
-19
-1
-13
17
2
-23
-4
-2
-29
-6
-9
-5
-10
-21
1
-4
-7
7
-17
-16
7
-5
-27
-6
-22
-8
1
15
-24
-16
-38
-27
8
4
-8
-25
-18
-18
-13
12
-33
-18
21
-17
31
12
-16
0
6
-7
-28
-30
-23
7
-3
-27
-13
-14
-31
2
-28
-26
-16
-15
3
-3
-1
10
-7
-5
11
-20
-30
-26
3
-12
-24
-15
-2
-15
3
-17
-17
-37
0
-27
-36
-26
6
-17
-19
9
9
-11
0
-9
-4
-27
-12
8
-1
-11
7
-8
-15
-13
-6
-8
-10
-5
-19
1
2
-20
-14
-8
-3
-26
-31
-19
-21
-12
-3
-9
-13
-9
-11
-27
4
-23
-1
-22
-25
-25
-12
-2
-9
-4
-9
3
-12
1
-6
-2
7
1
-37
-12
-23
0
6
18
-2
13
-16
10
4
-38
-7
-1
-5
-5
-9
-27
-11
-9
-49
28
0
-7
-16
23
-20
12
-1
-3
-16
10
-26
11
-26
-11
-24
4
-6
-9
-35
7
-18
-41
-32
-8
-29
-49
-11
7
-27
-18
-16
0
-5
-16
-7
-7
-5
23
-2
-18
0
-13
-9
14
-31
-10
8
-7
1
4
-46
-14
15
-15
-19
-17
7
-46
-16
7
-6
-22
2
-26
1
-26
-7
-2
-13
1
0
-13
-16
8
-7
-19
-14
-12
3
-30
-36
-39
-5
-8
9
-37
-20
-21
-26
10
-32
0
-10
-17
7
-16
14
-10
-18
1
-25
20
-13
-32
-12
-10
-20
-36
8
15
-34
-20
-4
-15
-8
-14
18
-40
-24
-10
-16
-9
-16
-28
4
-24
-33
-33
-32
3
2
-24
-1
-6
6
-1
-28
-8
12
-20
16
-32
-8
-16
-11
-21
-15
2
0
-16
6
-18
-24
-11
-14
-27
-36
-5
-7
-7
-16
-17
-14
-15
-31
-20
-2
-4
-9
-10
13
-37
-23
-21
-13
-10
-28
-30
-26
0
1
-17
5
-5
-14
12
-26
-6
4
23
-15
-11
4
-21
-30
-20
-20
-20
0
-26
-23
-7
-26
-8
7
11
6
2
-8
-5
-11
-3
-19
-11
-2
-14
-18
-22
-32
-2
-10
-1
-4
-7
-1
-17
-9
-22
-3
-33
-10
-21
-6
-30
-7
-6
5
-15
14
-19
-34
-24
-15
-6
12
-5
-29
-20
-33
-12
-24
2
-4
-3
-13
19
-26
-25
-15
-9
-29
-4
-30
30
-24
2
13
4
-11
-12
3
21
-20
-4
-25
-3
7
13
10
26
-20
-30
8
-15
-15
15
-28
-17
-20
-14
-19
-18
-2
5
-24
-5
-14
-8
0
-17
-10
-5
-26
-5
-30
-6
-28
-5
-29
-1
-23
-21
-41
-27
2
1
-24
-5
2
-8
-3
-8
-21
0
-4
-24
-20
-22
-9
-29
-5
7
8
6
-38
-10
-1
-21
0
-9
-31
-17
-32
-19
-11
-9
2
5
2
15
-13
-15
-43
-46
-34
-19
-30
-13
-11
21
-5
22
1
-34
9
2
2
7
-7
-8
-20
-17
-6
24
-22
0
-21
-21
3
9
-7
5
-8
7
-11
10
-10
-5
2
-10
7
-12
-6
12
-3
-9
-14
-4
-1
-1
-19
-13
-8
28
-4
-4
-30
-9
16
27
-7
-12
-9
12
22
-19
12
-26
-35
-28
-22
-23
6
-28
18
-11
-8
-13
-17
-15
-30
-3
-17
13
9
-3
-13
-34
-9
7
-31
5
-14
-7
-10
23
-1
32
0
-33
1
-10
-19
-23
-11
-18
-18
-2
-18
-9
-40
-2
-12
-24
-30
-22
-12
-11
-22
-28
2
-4
-19
-40
-21
-15
39
-52
-16
-15
-34
-24
-21
13
-10
-15
-5
-25
-12
-17
-7
-4
-3
-32
16
22
-5
-7
-9
-11
-8
-21
-17
6
32
-15
5
-24
-25
-14
1
-3
3
-3
-28
-17
25
-9
5
8
-16
-12
-21
-27
-5
-9
-13
-11
-24
-25
-42
-2
-4
-13
12
-6
-13
-21
-32
3
-3
10
-7
1
8
-2
-29
-15
-9
6
-7
-7
-31
-24
-20
-32
9
-18
-8
-13
1
-11
-29
-21
-13
-3
-13
-3
17
-2
-19
-39
-12
-14
-3
-7
0
-15
-9
-21
-15
-27
-20
-22
5
0
-14
-22
-34
-21
-16
-40
0
4
-25
-12
-11
-1
12
-10
9
15
-21
-9
21
-19
-15
15
-17
-16
-18
3
-15
-21
-30
-10
10
-36
-13
-34
32
-12
-6
-21
-24
-8
-18
-1
-37
-44
-13
-18
-12
-18
-29
-22
-10
-17
-21
-31
-12
-19
-32
-26
-8
-13
2
-3
-18
1
5
-12
-9
-24
13
-32
-7
-3
-11
33
-9
-2
-24
-7
-25
-21
-15
-15
-4
23
-13
1
0
-26
-26
11
-2
-24
14
10
-32
-3
-12
-16
-11
-15
-33
-10
-18
-23
-35
-12
-41
12
-26
30
-33
4
-29
-23
-36
2
-24
5
-13
0
-7
-16
-17
-26
-13
-24
-3
-22
-25
1
-14
-25
-25
-14
23
-7
0
-11
-14
-26
-2
-25
-44
19
-20
-6
2
-12
-15
-7
-31
-20
5
-2
-1
-15
-6
0
-12
13
3
-13
-1
-17
-16
-7
1
7
-2
-7
18
-10
-16
-13
-10
-33
-27
11
-6
0
3
-31
12
-25
5
-5
30
0
6
14
-30
-15
23
2
-25
-11
-10
-7
-32
-21
-26
5
27
-31
-21
-16
-14
-26
-8
7
-15
-17
10
6
-3
7
-27
-14
4
-41
-27
-4
-1
-25
1
-27
-4
-12
-25
12
-8
0
-20
12
-5
-27
-4
-17
-35
-11
-17
-17
-8
4
-25
-28
-11
-16
-6
-41
5
-10
-8
-23
-28
-27
-3
-27
4
-2
-3
-18
-26
-22
-21
-15
1
-2
0
-13
-15
-7
-19
-12
-9
-6
-34
3
22
-37
-35
-1
-12
-42
29
-21
-38
-26
-6
-20
-21
-1
0
-33
-39
-27
-1
-6
-4
-13
15
-3
4
-36
-6
-14
-21
-13
-19
-23
-50
0
-29
8
-3
-9
-24
7
7
-9
-1
-29
17
-14
-1
-1
9
-17
-7
-13
-17
-3
-4
-17
14
-14
9
-18
-3
4
-11
-20
14
-10
-25
-12
-16
-3
12
-34
0
7
2
7
-21
-6
-18
-17
-1
-19
11
25
-35
0
-3
0
0
4
-3
-16
0
-10
-9
3
-33
-18
20
-30
-13
-4
6
-10
-12
0
-18
-19
-35
-9
-30
1
-5
-35
-28
-19
-14
-26
7
-33
-35
-22
4
-2
-19
-21
-5
-33
-36
-27
-12
-10
11
14
-15
-12
21
-26
-12
-9
-12
-11
3
-12
6
-28
-38
7
15
-25
-13
4
-13
-13
-26
0
-14
1
-15
-25
-10
-22
-11
-16
-3
-1
-6
-8
-18
-26
-24
-32
-12
-26
0
-20
-22
-6
3
-10
0
-7
2
-8
8
-35
0
-21
1
-19
-20
19
-6
-21
-32
-23
-5
-24
-4
10
-41
-10
-16
-34
-16
4
-10
48
-8
-7
-7
-10
-26
0
-30
-6
-9
-11
-9
-11
-26
-23
7
-3
7
-8
-3
-27
7
-7
-19
-3
-17
-12
-31
29
-10
2
-29
-14
34
-5
-13
-1
-29
5
-21
-9
-21
-11
-2
-11
0
6
-6
-3
-17
-13
16
-26
-23
-21
-20
-18
-21
-4
-14
-23
-9
8
-4
-25
-16
-19
-14
-23
-29
-32
-11
-1
3
19
-4
-23
5
-12
-28
-14
-14
14
3
-9
-2
-7
-2
-35
10
-11
4
3
-2
-22
0
2
-8
-32
-27
-17
-2
-5
-15
-4
-16
15
-10
4
-39
-9
8
0
-17
-14
-31
1
-9
-9
-11
-24
-25
-2
-16
-12
-3
9
-20
-12
-24
-21
10
-18
38
-22
-9
-8
-18
-28
-11
-18
14
4
13
8
-10
0
-23
-10
0
-26
-7
19
-3
-25
-29
0
-3
-4
-19
-21
-8
-25
-8
3
-20
-15
12
-8
3
-11
-23
-29
5
-7
-3
1
-28
2
13
-11
19
-36
-5
3
15
-2
-22
7
-12
33
-7
3
-12
3
-11
-19
-10
-12
-21
-15
-17
-14
-8
23
-31
-39
-21
-10
12
-6
-25
-18
5
-14
-38
-30
-18
-23
-21
-7
-14
-10
-2
-6
-2
-16
13
-17
-13
-14
-12
-23
-23
-4
-32
-3
-18
0
-14
-14
-19
-18
-6
9
-24
14
-5
-25
-9
-7
-17
-24
-1
0
-23
-2
13
-29
0
0
-10
-2
-22
-4
-11
-16
-6
-3
-17
-21
5
-10
-6
0
-30
-8
0
-25
-20
-10
5
-3
-22
-11
4
-3
-18
-19
-12
-2
-16
4
-19
0
6
0
2
-2
-25
-1
-2
-35
5
0
-7
-6
36
-10
0
0
-25
18
9
-16
-29
0
-32
12
-7
-7
-5
-12
-49
-5
-15
5
-27
1
-25
-31
-8
-24
-38
13
-15
-7
-39
-11
-18
-16
2
-17
1
-5
0
-18
-4
-28
-37
-49
-16
-20
-1
-26
-19
-17
-1
-15
-1
-13
-28
14
-9
-20
-20
-6
-6
-12
14
-20
-5
-4
1
-19
-12
0
-5
-19
15
-28
-20
-19
0
0
0
-32
1
-37
-2
12
-25
-4
-25
-19
-6
4
-3
4
-17
-31
-46
5
-8
-20
-25
-14
-31
-16
-13
-9
-26
-18
-20
-1
-10
-13
-30
-15
-17
9
-4
8
5
-18
-42
13
0
16
-10
-10
-6
-12
-21
-22
-12
-26
7
-10
-20
-15
8
0
-26
-1
-18
-30
23
0
-4
0
-11
4
-23
-14
-35
-5
-1
-1
-14
-12
-11
-11
-10
10
-1
8
-19
-11
-8
6
-29
-16
0
-16
-1
-20
-2
-4
-9
-11
-2
-17
-12
-15
-38
-8
17
-20
