-23
9
-4
-9
-10
-23
-8
5
-3
-8
4
12
-19
-15
-2
-21
-8
-8
1
-11
-4
-7
6
-19
-2
-28
-22
11
-18
-11
-14
26
-6
-2
-6
-19
10
0
-5
-12
31
-10
-13
-11
-13
-19
-2
-9
-10
-15
8
-14
4
-2
-11
-17
-9
-15
-15
-3
-16
1
-3
-16
-9
7
11
-11
-23
-11
-25
-6
-4
20
0
-10
-21
-6
7
2
1
-9
-19
-4
-13
-5
-12
-10
-3
-15
-8
-11
-17
-21
1
-20
-12
-19
-10
3
-19
4
-5
0
26
-16
-19
0
-30
-14
21
7
1
-7
-13
-13
-12
-22
-6
-1
-20
11
4
-1
-17
-21
10
-16
-15
-10
-3
0
-9
-7
-26
-11
6
21
-17
-14
0
-16
0
3
-11
-20
-6
-16
-4
1
-8
-13
-20
-23
17
-11
-1
-4
-18
-34
-30
14
-8
-1
-5
-1
-25
-20
15
-13
-22
-6
-15
-24
2
-5
-8
4
-1
-11
-37
-33
-5
15
0
-5
-25
0
-10
0
35
-18
-21
-19
-27
-6
-14
-9
3
-4
-15
-4
-16
-22
-18
-9
-24
0
-17
-37
-13
-8
-12
-12
1
-14
-42
-4
-21
-6
0
7
-15
-23
-21
18
-20
-36
5
1
0
-16
-10
-17
-32
-4
-9
-1
-18
0
-14
-8
9
-19
-3
10
-15
-10
-37
-15
-12
1
24
-5
-5
-18
-7
-12
-9
-3
-9
-5
-7
-18
0
-8
-6
-12
-1
-14
-10
-15
-11
1
-14
-11
-22
0
-12
16
-5
-6
-19
16
-4
4
-6
4
-3
1
-17
-37
-1
-20
-16
0
-4
5
-9
-16
0
-1
-10
-4
14
-26
-11
-13
0
-12
10
1
-6
12
-13
12
1
-37
-2
5
2
-8
5
-4
4
-14
-8
-13
-9
-8
4
10
6
-8
-2
-21
-7
-12
-13
-16
-17
-18
0
-21
-29
-15
-19
-10
14
-16
3
-1
-18
-34
-9
-6
16
3
-16
4
-1
5
12
-10
-6
-18
-9
-12
1
-24
-26
-8
-3
-6
-10
9
-12
-23
2
-21
-1
3
-19
-7
-12
-8
-10
7
1
-7
-3
10
-7
-6
-2
-7
0
-9
-31
5
-16
-4
6
15
-16
-7
-2
-15
0
-13
-17
-3
-4
2
0
9
-19
-2
0
-9
-1
-13
-27
-6
-14
12
-2
7
7
-21
-10
-11
-13
-19
-17
5
-17
-18
-11
-11
-21
-12
-22
2
-18
-9
-24
-33
-25
16
-27
6
6
6
-9
-11
-4
24
-3
-1
-32
0
-19
-14
-10
-17
7
-13
-21
-1
-15
-1
-25
-25
3
-17
-16
-15
-12
-28
-15
-7
3
-28
-8
4
2
-32
-6
11
-23
-5
-22
1
-2
-13
-29
-14
2
-4
-9
-14
4
-14
10
-7
2
-29
0
-9
-7
-20
-14
7
-6
-2
-33
-32
-7
-20
19
-1
6
-8
-6
-3
-12
7
3
-8
2
-2
-15
-28
-1
-20
1
-6
-14
-12
-22
-10
6
-3
-13
-15
-21
-16
-19
0
14
-12
-4
-12
3
-13
-37
6
-25
-22
-26
-32
-10
-21
16
-3
-5
-11
-5
-15
-8
-12
2
-17
-5
0
4
-1
-18
-1
-23
-29
-15
-10
9
-24
-5
-11
1
7
-15
5
-13
-5
-14
-5
1
-24
-11
-9
-11
-12
-20
-24
-23
-22
-3
-21
0
-22
-13
22
6
-18
-22
2
-21
-3
-5
-14
-17
4
-15
-16
-9
-15
-12
-21
17
-5
-15
-19
-8
-4
3
-18
-23
2
2
4
-2
-3
-14
16
-8
-19
-9
0
-7
5
-4
-16
-2
-19
-10
-12
13
-3
-2
-12
-19
-16
-3
-6
-13
-7
21
-23
5
-5
10
-28
-13
-26
-23
-23
-16
-13
9
-4
1
-4
-10
6
8
-4
0
0
-20
-8
-25
-10
-4
1
-17
18
4
-13
-14
-11
-21
0
9
-5
-15
-22
-33
-3
-14
18
2
-9
-2
-23
4
-28
-23
-2
-11
-5
-15
-3
-2
-5
-8
-14
-15
3
20
-23
-30
-12
-19
3
-9
4
-9
-10
-22
-17
-14
-20
-20
-11
-13
-18
4
-5
4
-23
-28
1
2
29
-2
-8
12
-12
22
5
14
-1
-26
0
0
-5
-5
0
-23
-19
12
4
-30
-16
-8
-9
-16
-7
-23
-14
-12
-16
-9
-4
-9
2
-12
-16
-15
10
1
-11
-13
-4
-22
17
-15
-7
-13
-12
1
-13
-17
1
-6
-1
-47
-17
2
25
-3
-17
-21
1
-4
-4
-2
-13
-21
-12
-10
-17
-7
-1
1
-17
-1
-22
-2
-15
-22
-15
12
-2
-12
-10
-18
-21
-7
-25
-4
-15
1
17
0
-10
-13
-20
-20
-24
-4
-11
12
-11
-13
-11
5
-22
7
-9
-10
-28
-18
-19
-21
-23
-8
9
10
-8
0
-23
-1
-21
-3
7
-18
8
-21
9
-6
-23
5
-18
-4
5
-9
0
-5
-15
-18
-14
21
5
-19
-8
-1
-3
-8
20
3
5
-3
13
-5
-6
-14
-22
-32
-20
-12
4
8
-16
5
3
2
6
-21
10
25
-8
15
0
3
-26
2
-8
-2
-8
6
-23
3
-10
-19
10
-3
-5
-27
-8
5
-32
-1
-11
8
2
-12
-22
-20
-7
5
-11
-20
-13
-21
0
-23
7
-32
17
5
-21
-17
-17
-4
-6
-14
-10
-22
-17
-12
-2
-14
-4
-27
-11
-6
-6
-6
-13
-5
-6
12
5
-15
-14
-7
-14
4
-18
-13
6
-16
-5
-11
5
-3
-30
7
-30
-7
11
22
-17
0
-20
-7
-1
11
-15
-6
0
-7
-27
-10
-14
-2
-24
-5
2
-7
-12
-6
-44
-8
12
-3
-35
-10
-35
-9
-4
-18
-6
-4
-25
-5
-20
-9
-38
0
-9
-19
-15
-17
15
-14
-14
-4
0
-9
7
-13
-6
-2
-3
-12
19
-11
32
-8
-12
-6
-7
13
-6
-5
-3
-12
-6
-23
-16
18
-6
-10
-27
14
-5
-25
-17
5
-11
-16
-8
5
11
-11
3
-15
16
-13
-12
-19
2
-11
-16
-25
-2
3
-10
-12
16
-10
15
-11
-8
2
-8
-7
-5
-10
-26
2
16
-10
-20
-8
-12
-17
-5
-6
-12
-16
0
-13
6
-14
-18
0
6
-33
3
-16
-7
-4
-12
10
-10
-10
-11
0
-6
-15
-10
-18
-9
-10
-10
-19
-35
-5
-1
-6
25
-27
9
4
0
-24
-13
-29
9
-5
-8
-22
16
-19
-21
-30
-7
5
-18
-21
5
-25
-24
10
-13
-1
8
-12
-9
-16
23
-4
-9
2
13
-4
8
-20
-1
-12
-31
-18
-18
-4
-8
-16
-19
-5
-14
-4
-9
-14
4
-22
13
-33
-4
-1
-7
-27
-32
5
-23
-20
-5
-1
5
10
13
0
-14
-9
-15
-8
6
-24
-9
0
6
-6
-4
-10
13
-21
0
10
11
3
0
10
-7
-16
-1
-1
3
-10
-7
-18
-11
-7
-3
-5
0
-6
-3
22
-17
4
-12
0
-7
-9
-3
0
-11
11
9
19
-8
-19
7
8
-9
-3
-13
-14
-37
-9
-12
-3
-15
-2
1
-1
-8
-20
-18
-7
-16
12
-2
0
1
-22
-23
-13
-14
-12
16
-27
-15
0
-9
-2
12
-4
10
-10
0
-21
-9
24
-16
32
-8
-19
-10
8
12
-1
-7
8
6
-15
-27
2
-21
-7
-2
-10
-23
-2
-7
11
-11
8
0
-17
-12
-10
-21
-18
2
-15
3
-5
-12
-17
5
-22
8
-8
-6
-11
-14
-34
-24
7
-12
-19
-20
-19
-12
-12
-20
-15
-11
-10
-16
-15
3
4
19
8
-36
-14
-10
-16
-16
25
-8
-7
-22
-13
-15
17
-7
-15
-15
7
