0
0
0
0
12
0
9
0
0
0
33
22
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
37
0
0
0
0
0
0
60
0
0
0
0
0
0
0
0
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
9
0
11
49
0
0
28
0
0
17
0
0
0
0
27
19
0
0
0
0
0
0
0
0
0
0
0
0
23
0
0
0
0
22
0
22
17
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
36
0
0
0
0
0
0
0
0
0
23
0
0
0
0
0
0
0
0
24
45
0
0
0
0
0
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
0
39
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
35
0
0
7
0
0
0
31
19
0
0
0
0
0
0
0
0
0
0
0
23
32
0
0
0
25
0
0
0
0
4
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
27
0
0
0
0
0
15
0
0
0
0
3
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
10
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
40
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
16
7
4
0
0
0
0
0
0
0
6
0
0
27
0
0
0
19
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
13
0
0
7
18
0
0
12
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19
0
0
0
0
0
0
30
0
0
0
0
0
27
0
7
0
19
8
26
0
15
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
9
0
29
0
0
3
3
0
0
3
41
25
0
3
0
0
0
14
0
0
0
0
0
0
18
0
0
0
15
0
3
0
0
0
0
36
0
0
32
0
0
0
0
0
0
24
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
38
0
0
0
0
0
0
0
0
0
0
0
0
0
6
40
0
0
0
0
1
0
0
0
0
0
0
0
0
0
12
0
0
0
0
7
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
2
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
26
0
0
0
0
0
46
0
11
0
0
7
0
0
0
0
0
0
4
0
0
0
0
0
14
0
2
0
0
0
0
0
0
0
0
0
0
14
0
2
0
0
0
0
1
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
7
0
0
0
0
5
0
23
13
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
35
0
0
0
0
0
1
0
21
0
0
12
0
0
0
0
0
0
0
0
32
0
0
10
0
0
0
3
0
0
0
0
0
0
0
0
0
18
0
0
0
2
10
0
0
0
0
0
0
0
0
0
0
0
16
0
0
34
0
0
0
0
0
0
0
0
6
0
0
0
3
0
0
0
0
0
0
0
0
0
0
3
25
0
0
0
0
19
15
0
0
0
0
0
0
22
0
0
1
0
0
16
18
0
0
0
0
0
0
0
0
0
0
0
0
14
0
23
0
38
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
4
0
0
13
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
6
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
0
0
0
14
0
10
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
0
