-29
12
-75
-37
25
-24
-18
-40
-25
-1
-20
1
-33
-33
6
-15
-4
-44
-29
-28
6
-9
-7
20
27
-30
-43
-43
-25
-42
-42
-46
-11
-48
-24
-28
-21
-30
-39
13
-11
2
-36
-23
8
-35
-18
14
20
-17
-15
-52
-11
-21
-3
-4
-25
-4
-40
-29
-13
-10
-28
-35
-31
-37
-13
-4
-9
-25
-2
-17
-39
-40
-16
-13
6
26
5
-23
-14
-31
-15
-39
-39
-14
-23
-14
-55
-19
-22
-9
-35
-28
-13
-18
-69
-40
-5
12
-17
13
-21
-22
0
-9
8
-14
11
-11
-36
-39
-43
-30
3
-2
0
-39
-34
-41
-51
-24
-58
-46
-52
-48
-27
2
-35
5
-41
-5
-30
-32
-44
3
-18
-32
-7
3
-51
-23
-33
-1
-71
-21
-3
-18
-35
-4
-4
2
-70
1
-19
0
-1
-32
-6
-26
-30
-8
-37
-48
-15
11
-52
-36
-49
-14
-2
-29
-28
-1
-8
-3
-2
-10
-32
-25
-52
-21
-34
-33
-24
10
-16
-46
4
-45
-27
-16
-8
-7
-16
-44
-20
-44
6
-2
20
-37
-5
-8
-38
-10
-29
-58
-16
-64
-18
8
-6
-7
-10
-25
-59
-10
-35
-39
1
-3
-23
-44
1
-48
-41
-23
10
-12
-47
15
-42
-13
1
-15
-11
-26
-26
-43
-15
-30
-26
-22
-11
-54
9
-32
-26
-10
-8
-9
-4
-41
-32
-20
-23
-2
-38
-34
-27
21
-6
-23
-21
-47
-36
-49
-54
-57
39
-27
-30
-33
-32
-40
-5
-49
-49
-74
-18
-11
15
-8
-11
-50
-9
-45
-14
-8
-40
-65
-13
23
-50
-44
-42
-48
-5
-4
-45
-44
-18
-8
-42
0
-45
-19
20
-64
-3
-61
-66
-38
-44
9
-16
-11
10
-1
-7
-45
-4
-21
-20
-18
-22
-27
-41
-5
-9
-25
-32
-19
-54
-15
-42
-1
-30
-18
-5
-28
-4
-27
-46
-25
-33
-5
-26
-41
-46
-47
6
-8
15
-7
-40
-2
-34
-34
-30
-13
-48
-14
-23
-29
-5
-36
0
-6
17
-9
-15
0
-9
-14
-37
-12
-39
6
12
-28
-15
-44
-5
-49
4
-31
-4
-41
-16
-11
-17
-20
-43
-38
-26
12
-75
3
-59
17
-49
-66
-8
-19
-28
-41
-16
-29
-16
-14
-44
-49
-30
-35
-32
-20
-2
10
-50
-33
0
16
-2
-3
9
-27
-43
-17
-20
-21
-78
-13
-44
0
-37
-2
-18
-25
-33
2
-24
-54
-18
-14
-25
-33
-1
-28
-15
-25
-32
-35
-36
-21
-12
-29
-62
-11
-28
