0
0
21
0
0
0
0
0
0
0
0
15
0
0
0
12
0
0
0
0
0
10
0
16
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
7
0
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
8
0
25
0
3
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
12
0
0
0
0
2
0
0
0
0
0
0
30
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
9
0
20
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
15
0
14
0
0
8
0
0
0
0
13
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
0
0
21
0
0
17
0
0
0
0
0
0
0
0
0
0
1
0
0
17
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
4
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
1
0
1
0
0
28
0
0
0
0
0
0
0
9
0
1
0
0
0
0
0
4
22
8
0
7
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
2
2
0
0
0
0
0
0
0
0
0
10
0
0
3
0
0
0
0
0
0
0
0
0
0
0
12
0
0
0
0
0
4
0
1
6
0
0
0
0
0
0
0
0
4
0
9
0
37
0
0
9
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
1
0
0
3
0
7
20
0
12
0
13
0
0
0
21
0
0
0
0
0
0
0
0
0
0
0
13
0
3
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
18
0
0
0
23
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
15
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
7
0
0
0
0
0
0
0
4
0
12
0
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
14
0
0
0
3
0
0
19
0
11
0
0
0
0
4
0
0
0
0
0
14
0
0
0
0
13
0
0
0
9
3
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
6
0
0
0
6
0
0
2
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
29
0
0
0
0
4
0
0
0
4
0
0
0
5
1
7
0
0
0
0
0
0
0
0
0
0
7
0
0
4
0
17
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
30
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
17
34
0
0
0
0
0
0
14
0
0
11
7
0
16
0
0
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
0
0
1
0
15
0
0
0
0
0
0
0
0
0
35
0
0
0
0
0
0
0
21
0
0
0
0
0
0
0
0
26
0
0
0
0
0
31
0
0
0
1
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
17
0
0
0
0
0
0
0
0
6
0
0
0
35
7
0
0
0
0
0
0
0
0
9
0
20
0
0
2
0
0
0
0
6
2
0
0
0
16
0
0
0
0
0
0
7
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
1
0
0
4
36
0
0
0
7
0
2
0
0
0
0
0
0
0
0
29
0
0
0
10
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
1
0
0
0
23
0
0
0
0
0
0
0
0
0
0
8
7
0
0
0
0
0
0
18
0
1
0
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
0
0
0
0
28
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
16
13
0
0
0
2
0
0
0
0
10
19
0
0
0
5
0
0
0
0
0
0
6
14
0
30
0
8
0
4
0
0
0
0
