-21
2
3
-22
-34
-17
0
-35
-37
-43
-4
-25
-9
-9
-8
-36
-29
-34
-12
-1
-32
-16
-1
-21
-36
5
-52
-16
-25
-21
-38
-46
-12
17
-25
7
-44
8
-40
-29
6
-5
-35
-39
-33
1
-1
7
-20
-33
-39
-27
-10
4
-8
-4
-23
-15
-46
-14
-31
-8
-9
-8
-38
-51
-5
0
-20
-41
-25
11
-11
-5
6
-25
-38
-9
-8
-13
-20
-32
-8
-3
-7
8
-50
-35
-5
10
-22
0
-40
-9
-20
-20
-43
-17
-5
21
5
-12
-32
-5
-33
-15
-3
-15
-10
-22
-23
-10
-23
-34
-35
12
25
7
-47
-36
-8
-10
-23
6
-35
-43
-15
-16
-36
4
28
-11
-41
-33
-28
-6
-10
14
-28
-25
14
0
-39
33
-34
-4
10
-4
-20
-1
-20
-39
-43
19
6
-24
2
-18
-22
5
13
-3
17
-15
-8
0
-17
-12
-12
16
20
-11
4
-28
-7
-18
-1
-27
-24
7
-38
-4
11
-11
-35
-2
13
-15
13
-4
-27
-21
-4
-7
-29
-34
5
-24
13
-25
-15
-35
-18
-32
-19
-20
-2
-35
-24
-15
-10
-8
-8
19
-41
4
-11
-31
-59
-28
-4
1
-16
-31
-12
-18
9
-49
-31
-32
-38
-33
-51
-21
6
-9
-2
-4
-47
-16
-2
-1
-24
-3
16
-46
14
-14
-32
-27
-2
-30
-23
-13
-19
-4
-37
42
-19
-28
-28
-12
-22
-12
-18
-32
-10
-17
-43
-40
31
-54
-35
-22
-9
-60
-40
-25
-25
-21
-19
6
13
19
0
-24
-22
16
-16
-7
-14
-57
2
-10
-36
-29
-13
-14
4
-14
-15
4
1
-27
-12
18
-27
-4
-24
26
-31
-10
-14
-43
12
-14
12
-25
-12
5
-8
-15
15
-9
-12
-23
-33
-3
-5
-14
-14
-12
-2
-14
-34
2
-26
-9
-9
20
7
-18
7
-22
-25
-3
-29
-27
-24
-20
-5
-18
-16
0
-9
-17
14
-21
2
0
-1
9
-27
-13
17
-18
-12
-23
-26
16
-12
-13
-34
-3
5
1
-33
-17
-33
-33
-33
-39
-24
13
-17
-32
4
1
2
-35
-30
-16
0
-11
-15
5
-20
-21
-27
-14
-4
-5
-14
-25
-3
-1
-6
-31
3
-28
-27
-12
-36
-11
0
-2
-1
-21
9
33
18
-8
6
15
-6
-5
-20
-28
-22
9
-2
0
-40
-6
-20
-33
1
-16
-40
-41
-39
-10
-27
-1
-16
16
-5
-10
0
-17
-2
-33
-36
-47
-8
15
-20
-5
-30
-26
-19
-24
-25
-15
-23
7
1
-36
-11
-21
-14
-21
-24
0
-15
-3
-23
-35
12
-30
13
-22
-20
-15
-27
-2
-40
-9
-18
26
-36
2
-38
19
-29
16
-24
-28
-20
-37
-11
-20
-29
-22
-10
9
-20
-13
-42
-15
-19
-20
-36
-32
11
-26
0
-24
0
-22
-21
-21
-8
-11
8
-23
-23
-29
12
-9
-32
-22
-14
-18
0
-11
8
-33
-43
-18
-10
11
-55
27
-4
-18
-24
-10
-47
-30
-10
-8
20
16
-25
-38
2
9
6
1
-3
-13
-29
-10
-12
-10
2
-23
6
-17
-9
-8
17
-33
-12
-16
-1
-8
14
-6
-19
-3
0
-13
-30
-46
-9
-17
6
-10
-4
-18
-43
-33
-23
-20
-13
1
12
-18
-34
16
-29
-22
3
-19
10
-15
15
-7
-6
-24
-11
-19
-54
-10
19
-7
-20
-3
-32
-18
-27
-27
-37
-34
-36
-15
-4
-11
-21
-3
-3
-7
-33
-11
-12
-26
-12
-31
-10
-17
-31
-37
-52
-31
4
4
-17
7
16
-35
10
-9
-40
-7
-53
-9
-17
5
9
-16
2
-11
8
13
-23
-1
-44
-28
-15
39
6
-25
-35
2
-16
-15
-40
-36
-9
-12
-30
-23
-13
-16
7
-47
-24
-17
-35
-28
-34
1
-33
-13
-6
-27
-35
-17
-28
-24
-41
-21
-2
-36
-7
-41
-34
-19
-22
-10
-7
1
11
-8
-41
-9
-14
-39
2
-25
-5
9
-23
-16
-35
-45
-3
-3
-24
3
-27
-25
-31
-25
-5
-4
-12
-36
-8
2
28
2
-18
-17
-19
10
